ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
21422,0,194,5.5304379230745904E7,94382100,3.9077720769254096E7,0,11,111,false,0
21423,0,194,5.530441653843821E7,94386200,3.908178346156179E7,0,0,82,false,0
21424,0,194,5.543445384613051E7,94391200,3.895674615386949E7,0,6,106,false,0
21425,0,194,5.543449115382282E7,94395500,3.896100884617718E7,0,0,86,false,0
21426,0,194,5.543452846151512E7,94399900,3.896537153848488E7,0,0,88,false,0
21427,0,194,5.5434565769207425E7,94404900,3.8970334230792575E7,0,3,103,false,0
21428,0,194,5.543460307689973E7,94409600,3.897499692310027E7,0,0,94,false,0
21429,0,194,5.5434640384592034E7,94414600,3.8979959615407966E7,0,9,109,false,0
21430,0,194,5.543467769228434E7,94419500,3.898482230771566E7,0,0,98,false,0
21431,0,194,5.543471499997664E7,94423950,3.898923500002336E7,0,0,89,false,0
21432,0,194,5.543475230766895E7,94428600,3.899384769233105E7,0,0,93,false,0
21433,0,194,5.543478961536125E7,94433450,3.899866038463875E7,0,0,97,false,0
21434,0,194,5.5434826923053555E7,94437900,3.9003073076946445E7,0,0,89,false,0
21435,0,194,5.543486423074586E7,94442300,3.900743576925414E7,0,0,88,false,0
21436,0,194,5.543490153843816E7,94447300,3.901239846156184E7,0,7,107,false,0
21437,0,194,5.543493884613047E7,94452250,3.901731115386953E7,0,0,99,false,0
21438,0,194,5.543497615382277E7,94457250,3.902227384617723E7,0,13,113,false,0
21439,0,194,5.543501346151508E7,94461350,3.902633653848492E7,0,0,82,false,0
21440,0,194,5.543505076920738E7,94466350,3.903129923079262E7,0,8,108,false,0
21441,0,194,5.5435088076899685E7,94470750,3.9035661923100315E7,0,0,88,false,0
21442,0,194,5.543512538459199E7,94475500,3.904037461540801E7,0,0,95,false,0
21443,0,194,5.543516269228429E7,94480500,3.904533730771571E7,0,0,100,false,0
21444,0,194,5.54351999999766E7,94485500,3.90503000000234E7,0,0,100,false,0
21445,0,194,5.54352373076689E7,94490300,3.90550626923311E7,0,0,96,false,0
21446,0,194,5.5435274615361206E7,94495050,3.9059775384638794E7,0,0,95,false,0
21447,0,194,5.543531192305351E7,94499550,3.906423807694649E7,0,0,90,false,0
21448,0,194,5.5435349230745815E7,94503350,3.9068000769254185E7,0,0,76,false,0
21449,0,194,5.543538653843812E7,94508350,3.907296346156188E7,0,19,119,false,0
21450,0,194,5.543542384613042E7,94511950,3.907652615386958E7,0,0,72,false,0
21451,0,194,5.543546115382273E7,94516150,3.908068884617727E7,0,0,84,false,0
21452,0,194,5.543549846151503E7,94521050,3.908555153848497E7,0,0,98,false,0
21453,0,194,5.5435535769207336E7,94526050,3.9090514230792664E7,0,3,103,false,0
21454,0,194,5.543557307689964E7,94531050,3.909547692310036E7,0,4,104,false,0
21455,0,194,5.5435610384591945E7,94536050,3.9100439615408055E7,0,2,102,false,0
21456,0,194,5.543564769228425E7,94540600,3.910495230771575E7,0,0,91,false,0
21457,0,194,5.543568499997655E7,94545600,3.910991500002345E7,0,1,101,false,0
21458,0,194,5.543572230766886E7,94550600,3.911487769233114E7,0,5,105,false,0
21459,0,194,5.543575961536116E7,94555100,3.911934038463884E7,0,0,90,false,0
21460,0,194,5.5435796923053466E7,94559800,3.9124003076946534E7,0,0,94,false,0
21461,0,194,5.543583423074577E7,94564800,3.912896576925423E7,0,15,115,false,0
21462,0,194,5.5435871538438074E7,94569650,3.9133778461561926E7,0,0,97,false,0
21463,0,194,5.543590884613038E7,94574250,3.913834115386962E7,0,0,92,false,0
21464,0,194,5.543594615382268E7,94579250,3.914330384617732E7,0,9,109,false,0
21465,0,194,5.543598346151499E7,94584250,3.914826653848501E7,0,3,103,false,0
21466,0,194,5.543602076920729E7,94589250,3.915322923079271E7,0,16,116,false,0
21467,0,194,5.5436058076899596E7,94594250,3.9158191923100404E7,0,0,100,false,0
21468,0,194,5.54360953845919E7,94598900,3.91628046154081E7,0,0,93,false,0
21469,0,194,5.5436132692284204E7,94603900,3.9167767307715796E7,0,8,108,false,0
21470,0,194,5.543616999997651E7,94608900,3.917273000002349E7,0,9,109,false,0
21471,0,194,5.543620730766881E7,94613900,3.917769269233119E7,0,26,126,false,0
21472,0,194,5.543624461536112E7,94618450,3.918220538463888E7,0,0,91,false,0
21473,0,194,5.543628192305342E7,94623450,3.918716807694658E7,0,3,103,false,0
21474,0,194,5.5436319230745725E7,94628450,3.9192130769254275E7,0,8,108,false,0
21475,0,194,5.543635653843803E7,94632950,3.919659346156197E7,0,0,90,false,0
21476,0,194,5.5566393846130334E7,94637950,3.9071556153869666E7,0,6,106,false,0
21477,0,194,5.556643115382264E7,94642950,3.907651884617736E7,0,0,100,false,0
21478,0,194,5.556646846151494E7,94647950,3.908148153848506E7,0,3,103,false,0
21479,0,194,5.556650576920725E7,94652950,3.908644423079275E7,0,3,103,false,0
21480,0,194,5.556654307689955E7,94657950,3.909140692310045E7,0,6,106,false,0
21481,0,194,5.5566580384591855E7,94662450,3.9095869615408145E7,0,0,90,false,0
21482,0,194,5.556661769228416E7,94667400,3.910078230771584E7,0,0,99,false,0
21483,0,194,5.556665499997646E7,94672400,3.910574500002354E7,0,2,102,false,0
21484,0,194,5.556669230766877E7,94677400,3.911070769233123E7,0,4,104,false,0
21485,0,194,5.556672961536107E7,94682400,3.911567038463893E7,0,0,100,false,0
21486,0,194,5.556676692305338E7,94687250,3.912048307694662E7,0,0,97,false,0
21487,0,194,5.556680423074568E7,94692250,3.912544576925432E7,0,1,101,false,0
